ID,FARE
4615,39.20695423060529
4616,66.78582381162744
4617,70.8996873475166
4618,106.95058367157813
4619,275.2529331054886
4620,165.5954679324574
4621,47.45663264143265
4622,141.47930575017085
4623,44.09011990829346
4624,38.53310855538193
4625,277.75163689271255
4626,96.65654593389065
4627,697.0655664739834
4628,830.4998361102795
4629,50.10174315422323
4630,414.6939898520812
4631,45.39311222222223
4632,36.605181528538544
4633,230.70746703517688
4634,42.1405024869214
4635,322.6400684289836
4636,603.0519381769165
4637,398.891983505749
4638,65.3506275984078
4639,26.32940501253133
4640,47.97470581082388
4641,99.67530785980102
4642,17.84082389566058
4643,175.42487319370176
4644,328.4416622991389
4645,44.65590316668626
4646,61.81728511904762
4647,39.693720066807266
4648,253.50642735026787
4649,558.2904173791928
4650,343.54632700024985
4651,51.53507877343245
4652,542.1188510314636
4653,58.2686605679061
4654,64.25867552503053
4655,37.60637632429775
4656,536.7170328734322
4657,138.02332929585035
4658,183.91354084391116
4659,282.8577641410619
4660,178.87599232702843
4661,56.510555356339566
4662,114.50444591307814
4663,76.03815540390983
4664,142.40099341070172
4665,648.8142391578831
4666,349.8789055390886
4667,500.20235837897246
4668,419.1058672145579
4669,75.80034319285639
4670,112.7199559553272
4671,94.6745634644075
4672,51.07376169773209
4673,973.1623892122092
4674,30.51844702403533
4675,191.84899101873637
4676,494.70292893723365
4677,114.565362208425
4678,45.65016362785174
4679,66.69313303942788
4680,47.95309762100645
4681,1099.6356427321698
4682,547.9328242129769
4683,67.5632777808652
4684,39.504163279857394
4685,29.16801975186649
4686,30.74855152113681
4687,78.73706744447325
4688,338.73383994161827
4689,400.55987165933743
4690,97.58306597985347
4691,497.57214870874066
4692,839.5865440828624
4693,384.5046563134007
4694,57.76922071012723
4695,18.138637222693397
4696,268.28166106839785
4697,70.30910509103641
4698,565.0230874869384
4699,38.81544454064455
4700,235.70953706636502
4701,94.35438386530049
4702,296.4824158145364
4703,32.17880418747918
4704,431.3487890873017
4705,675.8677479097868
4706,66.71073038847118
4707,623.9924416306282
4708,675.9754176505703
4709,556.242688071947
4710,37.852732543312385
4711,38.68831314102564
4712,58.700807318068925
4713,38.35748784538565
4714,417.7803195739678
4715,41.11223146335575
4716,95.7046559857925
4717,181.95548406593406
4718,25.52239898225319
4719,717.6511370820679
4720,26.084404667465765
4721,531.1308193902489
4722,54.782005043398634
4723,1092.4277335879806
4724,38.7388821359772
4725,55.162192349646034
4726,146.15613774692105
4727,70.53473407616119
4728,113.16528886429892
4729,232.20705100762535
4730,381.57530786435785
4731,34.33591634484229
4732,485.5573304704973
4733,513.1763997902098
4734,101.35793433452912
4735,40.6334096139627
4736,33.19255462555962
4737,54.77224404761904
4738,92.66689499861079
4739,391.3588383111901
4740,537.4009191280217
4741,139.59461729025355
4742,390.5552543006065
4743,32.82648216695585
4744,39.70033735986236
4745,62.998743777056276
4746,895.0420649009313
4747,294.0109160572224
4748,239.21388820346314
4749,105.69909557664558
4750,32.31441372006748
4751,111.3099986682275
4752,39.22118055322129
4753,679.6650446619942
4754,70.53715482545303
4755,28.962032881271348
4756,217.45869995821786
4757,61.68475414969896
4758,233.06427332257476
4759,65.12814555029938
4760,268.0355322332065
4761,225.10121808364744
4762,448.40735190028846
4763,79.29420999628391
4764,45.36162095238095
4765,49.29919532295402
4766,185.40415111212207
4767,506.34813079235954
4768,44.816479465709726
4769,40.088840495951416
4770,58.28575407372125
4771,70.38263068832613
4772,28.43532857670997
4773,79.01586456880266
4774,805.3182301391713
4775,55.38362585075836
4776,1022.60116240568
4777,71.1856097811951
4778,594.0879071039467
4779,36.59889187774386
4780,51.59060834701984
4781,68.19646220702712
4782,141.7242867384147
4783,56.5595269258648
4784,108.17690115333092
4785,48.53444220382953
4786,403.50465844017094
4787,61.1337063123495
4788,50.57111206709956
4789,981.729570467033
4790,422.5851800787561
4791,58.691769156209276
4792,415.3937176079612
4793,67.7152296787423
4794,393.4504059375143
4795,131.9255130870742
4796,44.22115086067441
4797,310.04782106791043
4798,91.34135637965979
4799,287.48587480819384
4800,632.8152593059172
4801,1026.8695386468432
4802,32.025787478122155
4803,45.269010839545835
4804,237.37302722089316
4805,493.2379178776088
4806,34.80562863440653
4807,462.1115278061155
4808,470.6296756256171
4809,106.46135989010989
4810,441.6349811884412
4811,35.834291269841266
4812,36.09906746031746
4813,35.90869510073261
4814,28.857030345117842
4815,71.42001505183413
4816,471.2054832441237
4817,186.24883021315918
4818,72.79493624434389
4819,36.75032925860059
4820,35.97923125759117
4821,577.5658747703071
4822,384.3570703736079
4823,30.021696970112156
4824,573.2405468968267
4825,44.224118640350866
4826,37.05311735362948
4827,36.119083516483514
4828,32.880981067397514
4829,454.4008669536159
4830,445.48871857439224
4831,30.364277380952377
4832,945.2748666128679
4833,307.6782446653657
4834,369.41385069597067
4835,548.8477215856276
4836,576.3670359390642
4837,196.1759825042705
4838,28.060940414355763
4839,604.6444619653824
4840,74.66393575036075
4841,1115.3657938811189
4842,25.178467277322067
4843,29.178768595124758
4844,422.081385056149
4845,617.5715631447285
4846,474.3412094683258
4847,465.41307130204734
4848,617.5715631447285
4849,70.92269213011626
4850,68.04809892025244
4851,76.61071876923742
4852,121.69959918268007
4853,481.29021846978804
4854,31.516100559484425
4855,124.54172458702287
4856,68.96547729171412
4857,31.641544720133663
4858,99.55111195495681
4859,29.708879097218574
4860,549.1073782556659
4861,257.75048360097077
4862,36.828391200370504
4863,941.7949564430667
4864,33.06113531650992
4865,52.355264791613614
4866,30.512746522991733
4867,83.60808909229492
4868,38.25589197780778
4869,355.8214731693364
4870,488.5093052045721
4871,39.791336130097974
4872,50.49676596591814
4873,30.66777954969866
4874,287.88313326344326
4875,33.479462072683944
4876,52.04314977272727
4877,34.21858998505181
4878,42.61417528625485
4879,460.3697691152203
4880,627.7013334727885
4881,431.79704660954224
4882,638.8992785366864
4883,155.39899214703428
4884,34.39319442423518
4885,59.35402790732106
4886,54.713872440120255
4887,48.94993701472475
4888,332.99423436934586
4889,893.4618293747919
4890,685.7092517678207
4891,378.31503800450326
4892,37.37177413824745
4893,89.65363725205953
4894,31.922208430951986
4895,92.90576067608863
4896,61.745584701487076
4897,91.5366911702333
4898,43.83345621781727
4899,766.7021133679933
4900,26.985456727069227
4901,47.465805972190715
4902,24.032037737866
4903,439.38232775234366
4904,48.607024874072025
4905,36.13613012717325
4906,186.24883021315918
4907,245.64685221385693
4908,39.635705157780805
4909,548.1267728858378
4910,268.1869551344414
4911,99.56725744917851
4912,124.47553242330423
4913,24.694844153672413
4914,615.9126148094501
4915,51.00479868609651
4916,319.11148254663067
4917,182.89174645506938
4918,373.04082557262143
4919,96.61258822278319
4920,208.7011787645175
4921,32.00916905760906
4922,61.026618820949444
4923,359.1470863701114
4924,51.43484588889372
4925,60.432945806667234
4926,562.2236918903677
4927,673.6059905601794
4928,239.64145345304797
4929,468.99994360403025
4930,43.60247581214615
4931,79.70184215090464
4932,269.36401437685527
4933,103.86303539592942
4934,49.77497554833081
4935,238.67087389669823
4936,93.94103749999998
4937,49.64448346652585
4938,381.19084495076186
4939,47.33874973389356
4940,66.44929471259418
4941,43.85153921387436
4942,261.0328549436564
4943,43.83077788015621
4944,32.93336033493834
4945,202.58714689008312
4946,259.9468107589131
4947,184.99596879499808
4948,536.5004486111111
4949,47.34210409090909
4950,27.79041593061956
4951,457.36209512629614
4952,311.9185088440723
4953,703.7732683128597
4954,305.0257781707518
4955,248.94082699922336
4956,69.19151031721901
4957,27.08164942148566
4958,504.8408063642012
4959,108.22248673659676
4960,383.7238815926827
4961,56.14384444547208
4962,289.6859037152616
4963,472.906743486494
4964,517.5828334772648
4965,58.94793662837162
4966,27.8428759293243
4967,79.1867152677451
4968,41.2445107532818
4969,32.59121489082383
4970,32.0643185737312
4971,38.93912595646409
4972,71.77128501020226
4973,270.4874221595656
4974,116.71383240740741
4975,54.12691173328305
4976,427.33184615965877
4977,36.51302835393081
4978,78.89373608573865
4979,754.3163590461137
4980,605.7274764634875
4981,46.175000825340014
4982,66.91412881846415
4983,92.71460635400405
4984,1006.2868653279438
4985,444.2317052075841
4986,650.7968170744714
4987,38.843198611111106
4988,599.2933467586076
4989,575.6724254110902
4990,261.0328549436564
4991,101.1115534119991
4992,67.48222366062299
4993,26.796100355784564
4994,56.196531541987426
4995,42.93828420745921
4996,98.5369103970742
4997,51.654392300441216
4998,530.0466210579591
4999,39.43135736187187
5000,686.1368614294202
5001,69.7785571744827
5002,567.9089877770781
5003,123.69063791463005
5004,510.3102002239294
5005,64.32831309184111
5006,29.14973036177788
5007,66.19931826923076
5008,70.768772319203
5009,359.8422570464808
5010,94.60018501166084
5011,62.21779917781494
5012,467.12664452869024
5013,26.354991665660048
5014,39.3692901034151
5015,36.066984205990096
5016,83.37374216690716
5017,40.166589241344994
5018,68.90400534215976
5019,1111.8184829386626
5020,950.0019628563712
5021,36.41595751633987
5022,44.65434767575844
5023,425.67394925781974
5024,86.91048861416363
5025,58.768087960285335
5026,66.23750823774179
5027,69.99018676970204
5028,48.27020739244622
5029,403.52027138798104
5030,54.12691173328305
5031,62.24354363297341
5032,35.95330200501253
5033,63.009598291925464
5034,38.63687237543159
5035,31.135112005144613
5036,96.25855310102303
5037,32.01269548824927
5038,923.196241166747
5039,434.3390387136109
5040,638.5348633419278
5041,464.68341489411733
5042,64.0848026098901
5043,33.42054841867069
5044,52.358844046231546
5045,185.00185967898642
5046,329.58108271878564
5047,254.18019528447502
5048,929.9882488605742
5049,20.25496566106752
5050,39.760778339545936
5051,410.7806704655724
5052,79.13631178573749
5053,48.71925086217404
5054,31.57921692333455
5055,41.99220566420507
5056,692.5593003607503
5057,69.72678272144522
5058,40.558555541869474
5059,69.00090193560825
5060,70.80000211023138
5061,419.32988665242164
5062,481.4809320184553
5063,534.1980431923168
5064,112.81591845931848
5065,688.6130430236752
5066,57.99868094546107
5067,41.82902072595705
5068,82.13194292717087
5069,78.57763141411411
5070,61.857802366952754
5071,41.78431414784047
5072,221.91596717098258
5073,28.41812240470457
5074,467.6489327958763
5075,102.96804185224532
5076,1033.2496994720966
5077,36.05839545761257
5078,188.70903364892376
5079,80.41035516372348
5080,54.1502049785514
5081,243.7382213480379
5082,878.2985825133343
5083,67.71702449905972
5084,345.80708429546456
5085,63.60418360691558
5086,394.9720724412342
5087,259.5133899303505
5088,262.300626749217
5089,501.2880052134013
5090,45.990342277963585
5091,280.188840331538
5092,31.300538773165833
5093,31.394743902074936
5094,546.9957578066378
5095,57.46511918739827
5096,35.01957051282051
5097,35.668355509526705
5098,676.9327418693792
5099,96.93328328393531
5100,72.21534685510568
5101,31.583665147412603
5102,184.649619826638
5103,65.30970374778674
5104,445.6118173446327
5105,54.93867713327205
5106,27.868360315934346
5107,71.74316730541187
5108,56.84405158262791
5109,56.77686726431464
5110,53.93566881156285
5111,36.82379832554724
5112,88.36630390257253
5113,22.756057905525477
5114,306.41911162151035
5115,40.14096837976838
5116,285.4120585285479
5117,194.24167020259978
5118,298.72174109450094
5119,390.75706332023026
5120,75.10960486119144
5121,58.629938150547716
5122,322.72687331537685
5123,273.68047491660917
5124,107.03758372508291
5125,168.52435407509157
5126,534.4133872549429
5127,79.41487869101239
5128,39.23275015873015
5129,101.09723015873014
5130,1026.428717997431
5131,112.17544029495093
5132,869.6792285505344
5133,160.38359570325622
5134,299.1838083667375
5135,582.7788127842389
5136,474.7714744358444
5137,317.98517704347466
5138,521.2777419472861
5139,529.7011634109311
5140,562.2252278562534
5141,59.91520159191865
5142,40.190731715652774
5143,228.10811942592335
5144,123.23060600539812
5145,1011.1205548611348
5146,51.20113682407746
5147,663.8126346440386
5148,387.763545932409
5149,67.08592516593593
5150,375.4898084496971
5151,147.16875237518474
5152,317.8108299502692
5153,48.55186
5154,56.00988456394416
5155,35.653597199505
5156,435.983905072783
5157,56.62251086894587
5158,28.16171999258911
5159,387.54776862064284
5160,41.19724964258383
5161,872.2892835351104
5162,314.629849902895
5163,966.5787501062878
5164,107.7198577536492
5165,586.0046214128837
5166,39.80095074698249
5167,514.5505131800088
5168,67.6581643861585
5169,530.6924532660375
5170,34.000473189880296
5171,35.721117745416066
5172,566.9776945229199
5173,516.1208590132092
5174,36.85326143749462
5175,32.835546870191244
5176,52.01854065549247
5177,34.00884795829815
5178,72.92393568899968
5179,338.54025236476633
5180,41.966239095457695
5181,651.6547835385655
5182,31.611963211883467
5183,332.263893825809
5184,45.686675458365166
5185,89.86611653434285
5186,70.85886520578147
5187,787.5171047094898
5188,323.0389508346847
5189,123.69539081501958
5190,44.168876235299784
5191,373.66320701554946
5192,253.1561687832379
5193,45.985805488801844
5194,30.854765657143513
5195,65.1287286904762
5196,76.48459249941234
5197,482.1450844047619
5198,204.28784037765357
5199,50.53221961794742
5200,40.12576299510259
5201,48.00781573702355
5202,35.6739827533486
5203,52.72438799019608
5204,355.02986548437764
5205,17.492557911170955
5206,39.88022481221844
5207,219.97479730299892
5208,457.200928168001
5209,40.360331708683475
5210,86.4204650372532
5211,244.04862034463645
5212,243.2126166892318
5213,62.70066762967424
5214,41.41847177222674
5215,348.35397580820415
5216,478.26723279639043
5217,47.69545785600365
5218,45.60482143049933
5219,346.61611397787397
5220,60.69161873103619
5221,63.468239489037536
5222,31.777982762613057
5223,57.76577598108413
5224,29.246958067429865
5225,401.88586592501025
5226,701.5852045692216
5227,25.607652565850902
5228,59.19083880645972
5229,172.76897956349205
5230,61.179679867841706
5231,48.95955593792173
5232,110.04589523524164
5233,725.1619684981686
5234,418.34732224358976
5235,666.4171579327682
5236,508.5937827748083
5237,610.3807980034721
5238,31.330693219765276
5239,443.25758054124526
5240,346.35020914153745
5241,1158.8341581593927
5242,68.76460582619994
5243,93.63072154854447
5244,200.44511649922205
5245,86.41767810334528
5246,349.0625849425936
5247,417.7291213049231
5248,254.74033687307747
5249,81.44555142664353
5250,981.6497823754573
5251,55.52325934364317
5252,307.9581132106283
5253,109.86826694813904
5254,50.853798016481576
5255,44.6667721291866
5256,46.15947725042501
5257,66.28946137926084
5258,637.2116137170212
5259,45.56078137031116
5260,147.12447103174603
5261,260.43500890301755
5262,19.859232327734187
5263,1012.9171073147442
5264,35.805651234063426
5265,41.323268191782645
5266,34.644502536644644
5267,31.503407930360538
5268,54.49379062269717
5269,359.82585343795097
5270,38.76381395271395
5271,403.7904138133297
5272,372.7413908826018
5273,730.6263282750582
5274,379.720753604608
5275,552.378393087858
5276,83.87672971613296
5277,144.59893975001606
5278,950.9337995512047
5279,454.3604846590459
5280,55.84189431046823
5281,58.64753737473993
5282,33.474370296874085
5283,32.6462293563716
5284,389.6764007523617
5285,42.94371934666211
5286,295.2488548576509
5287,142.77598839490028
5288,56.21969319044799
5289,68.90554276862025
5290,638.1216161518672
5291,624.8776252667291
5292,425.90557951027296
5293,262.81074890278234
5294,72.80225068150094
5295,507.870783651755
5296,84.71085630218593
5297,526.9902478227046
5298,195.57406592570072
5299,48.32253869062224
5300,23.454290869963373
5301,97.60549756409742
5302,94.80373794803263
5303,32.49633810695407
5304,278.155844117647
5305,71.8489103808504
5306,94.3307866304388
5307,81.24597520089559
5308,448.4351304761905
5309,482.52705126105866
5310,53.51437212994121
5311,520.0608544166546
5312,25.781365490310343
5313,26.460514928113298
5314,27.95003163650075
5315,72.96019024510379
5316,171.48161348424537
5317,374.97488127134545
5318,63.86528699115212
5319,37.15516238512949
5320,548.972558149202
5321,558.1990915544852
5322,55.442305887445876
5323,604.0070185193861
5324,31.170431688264692
5325,135.92292279362795
5326,38.46446079015756
5327,52.661366917181546
5328,71.9188478808504
5329,628.9321929112555
5330,314.09566404784584
5331,440.7455686868687
5332,496.4106702878993
5333,82.60444903647077
5334,48.3394783051007
5335,794.7206766315297
5336,20.671342291223265
5337,27.111452820512824
5338,38.82026356364056
5339,278.8883981227106
5340,127.20740398890644
5341,96.63709855597412
5342,833.547859656139
5343,31.094330429864254
5344,512.5976973600455
5345,348.06070532901197
5346,87.9278542331035
5347,387.0148791758319
5348,456.29387370435114
5349,35.65249353657615
5350,70.22359735987695
5351,277.75163689271255
5352,19.52208642584743
5353,25.750256899668955
5354,21.042608821570834
5355,84.65789842592594
5356,194.02534887158876
5357,566.9416719246473
5358,70.21182251415252
5359,74.79340010442775
5360,30.548088952670135
5361,636.1056268165072
5362,39.73376806472702
5363,32.725764848657086
5364,228.73432536851024
5365,64.89338662809413
5366,453.25911349041246
5367,427.12479002146466
5368,618.8604368307824
5369,87.1763780545332
5370,369.1434907143924
5371,26.346432495866708
5372,60.97974464969242
5373,58.472512449295344
5374,323.8021973621852
5375,50.13751459442922
5376,112.73246684210528
5377,448.70356842791705
5378,617.5975623134217
5379,110.14087250518658
5380,255.47196605611734
5381,391.06331013614994
5382,88.71554536090846
5383,33.778924624910694
5384,56.57970603712677
5385,46.928726073153896
5386,57.21229357897005
5387,475.89396171392326
5388,386.81581768824236
5389,80.59985921527303
5390,359.9795769077888
5391,49.69986115120578
5392,545.0979788564215
5393,234.8546027056277
5394,76.88214019371944
5395,69.19752380189254
5396,75.83474320261436
5397,473.38695368091066
5398,48.78550844329617
5399,68.94834853294853
5400,51.925401683365656
5401,156.05335710585237
5402,78.83893920231131
5403,316.82415684096605
5404,314.72981306277063
5405,51.56467496342982
5406,246.6180617585182
5407,511.16504419191915
5408,35.43998771978022
5409,508.1571732872735
5410,35.06378557069293
5411,39.96102279513401
5412,30.336556066339348
5413,48.22896049272129
5414,67.63589406690105
5415,33.875578050957856
5416,423.6627615561873
5417,216.09790942110175
5418,487.9380078892556
5419,153.78637518225736
5420,455.1698301870512
5421,100.55084067182817
5422,597.1363199489474
5423,826.7711738445145
5424,47.9579659933204
5425,137.9765034484996
5426,323.87458472680703
5427,897.070146120546
5428,68.79173604804899
5429,336.01262146803305
5430,61.59907254215083
5431,39.750928957431455
5432,52.57793855820105
5433,57.747195880160426
5434,282.27673189716114
5435,36.17147246642246
5436,470.99008236670744
5437,141.1673242965368
5438,39.17644955906838
5439,31.998865331335328
5440,92.32957086159341
5441,1057.273694188254
5442,56.738766665176264
5443,65.46735341026363
5444,89.948290547301
5445,171.65721212352466
5446,33.25834214577692
5447,42.267167848319545
5448,21.763077061320175
5449,335.27406382572104
5450,58.357756324931714
5451,238.26929648989895
5452,38.59503252372036
5453,528.8260227478404
5454,32.49895041208791
5455,659.4114427005012
5456,64.7827778259752
5457,337.9284050679982
5458,310.2577262017953
5459,27.5933593045914
5460,72.96019024510379
5461,56.39110294874208
5462,316.7685164569046
5463,57.733853426323506
5464,381.23609834200886
5465,679.4860200477863
5466,345.65140370680047
5467,86.66159133773316
5468,47.44397987567987
5469,172.77235023944687
5470,81.0530604071453
5471,332.9025419679005
5472,40.38603115491488
5473,31.51270653788506
5474,50.603737211902306
5475,99.56495709706164
5476,202.0065748171491
5477,639.5338270705236
5478,51.552016760177345
5479,59.12358671300607
5480,570.0189803064377
5481,520.8542044455337
5482,46.31878027077498
5483,50.36222749902059
5484,82.46574688647125
5485,564.9483500673014
5486,55.032166517512984
5487,31.44227033966673
5488,67.2094919108669
5489,289.14285310228365
5490,629.3933739848902
5491,229.35297500324705
5492,419.2871423706994
5493,535.7431598039217
5494,45.43550985880021
5495,370.8441256455046
5496,30.444505872388483
5497,561.248832714387
5498,41.23413025038185
5499,79.58431194812725
5500,79.88882775155577
5501,134.33813298711092
5502,80.5034758583531
5503,28.791692574908744
5504,55.54657816203404
5505,81.73575636774211
5506,226.13743335738337
5507,134.5936432540413
5508,57.77553444381705
5509,33.72279658195066
5510,22.80199649587885
5511,50.907014711877245
5512,455.91408391246114
5513,30.896779158805334
5514,578.2091473707051
5515,47.70744531342841
5516,51.55510760919096
5517,291.2550525747441
5518,63.61025451903761
5519,356.8847273809524
5520,504.96084850331033
5521,34.4319577697026
5522,47.22769876551929
5523,385.23135125806573
5524,94.78774564445501
5525,240.46983724332753
5526,388.1564096432131
5527,397.2590648812633
5528,85.51081935988324
5529,63.343429571839735
5530,439.7069911290085
5531,874.4256432369102
5532,1089.3077737749866
5533,270.0068642107477
5534,40.83479578352933
5535,862.430898015873
5536,39.233711188811185
5537,37.100601364593246
5538,638.6341126253456
5539,70.18542426311433
5540,473.5336305404873
5541,78.99590018830276
5542,58.27646179033385
5543,38.95291959588399
5544,58.09291510499734
5545,445.4067913354801
5546,75.42138281276668
5547,522.1394803263404
5548,359.89347455334524
5549,35.770955002154714
5550,41.82571362057066
5551,55.0023102670893
5552,471.07355297498464
5553,58.832582608905625
5554,633.3684068597465
5555,45.94388315874609
5556,316.3010346110374
5557,550.6556991264455
5558,58.856212798557806
5559,778.1790127280293
5560,45.175939993178815
5561,82.23031964391816
5562,773.959884340956
5563,54.83785316231344
5564,66.23030220214568
5565,28.670602045454547
5566,35.46401080353666
5567,52.94565900424825
5568,82.34472118397598
5569,57.50164949227019
5570,151.44147475490195
5571,27.72721254669715
5572,493.0419936139545
5573,178.12814428013613
5574,37.30970206827486
5575,38.075419053884715
5576,391.8024501684433
5577,93.09056906130269
5578,50.3472054004329
5579,796.5600510402159
5580,108.95150747066941
5581,112.43888212463847
5582,164.28880612376526
5583,43.476327897166776
5584,38.16975959190729
5585,874.6584819650791
5586,288.7872673109499
5587,63.15060241877967
5588,36.314669606653005
5589,633.5172895676691
5590,499.94029248279656
5591,52.97282538605185
5592,796.0783411791406
5593,85.94369399006791
5594,322.2523202741703
5595,51.64160883165455
5596,416.9917897152641
5597,346.4853999999999
5598,702.1966747153781
5599,65.33271172077922
5600,662.2495548534799
5601,242.0509710340244
5602,57.8774115569859
5603,30.307266745718046
5604,244.1135409519431
5605,429.5467758566841
5606,66.28584759384829
5607,63.44350789063451
5608,626.5402583642023
5609,95.45590749667001
5610,59.11810701822143
5611,975.5983298718609
5612,58.0645656693712
5613,339.3213518178459
5614,94.17014016106444
5615,101.53265893068314
5616,1097.5623808625842
5617,26.187884606080416
5618,97.08435642254685
5619,35.264727736421285
5620,113.58696374068657
5621,259.43445971272195
5622,33.708865268015444
5623,42.41747784710317
5624,41.032570230819125
5625,54.99421225163584
5626,387.9555420762108
5627,337.7632680891822
5628,21.836117283587875
5629,90.04568058626958
5630,115.65781864668357
5631,36.284778783735185
5632,40.70204816180768
5633,238.85711485559932
5634,42.898133824333556
5635,214.00879578754575
5636,32.38660055948443
5637,140.43025778076412
5638,771.6055765203821
5639,118.01194018171373
5640,281.02049272700987
5641,40.46298102667736
5642,760.7653985466083
5643,94.42710423023057
5644,164.79755626197846
5645,51.24004868609651
5646,237.50771477994226
5647,37.505161010019805
5648,144.97442891376906
5649,1103.982013920138
5650,848.5622334882439
5651,492.6160011505587
5652,26.064572406389495
5653,561.6411848293455
5654,75.86952212425588
5655,293.4618793352631
5656,777.0112258664865
5657,55.73146573849565
5658,78.27048211729809
5659,911.4319246706511
5660,316.46751863523184
5661,36.88930059708095
5662,758.1145152572589
5663,23.745418866459627
5664,46.313753484848476
5665,75.98276304351566
5666,54.34681928181409
5667,161.9527477941735
5668,341.91422843921384
5669,436.746178985875
5670,48.07589563810458
5671,575.9298311179762
5672,31.489913196809585
5673,194.97040830177178
5674,65.39889786610448
5675,445.147714817365
5676,67.17301836990548
5677,66.88497936718299
5678,214.00202099243202
5679,391.76846966279334
5680,46.83546567460318
5681,79.2135278542963
5682,43.95819112290684
5683,67.94959151515152
5684,762.6387442179878
5685,51.72730715457311
5686,67.39484097052467
5687,228.3394309571499
5688,685.8155665817842
5689,18.751041780092528
5690,52.28881835238349
5691,109.48053645863517
5692,28.799978236746206
5693,48.370951835093
5694,33.11428866228549
5695,24.64338771883369
5696,51.28442265709274
5697,590.2928085400744
5698,82.02152357855424
5699,117.43464806334018
5700,30.55996697150378
5701,53.859567478632485
5702,488.91108845974287
5703,67.96930787746052
5704,705.0880563852213
5705,125.68936690173143
5706,32.51005192134453
5707,562.7185952756464
5708,148.06922780346588
5709,43.2131536916787
5710,404.98824779950434
5711,314.0711599984156
5712,53.799941481720886
5713,31.662370414006283
5714,983.1230697760855
5715,1118.5070623827926
5716,58.43553050485319
5717,1273.2306184372696
5718,409.96398739177494
5719,1115.3657938811189
5720,40.567509646501414
5721,55.36739879533129
5722,159.3278429936025
5723,45.003906267507
5724,306.68007656101986
5725,649.55854461933
5726,54.83739539259817
5727,61.48285082118267
5728,30.337570448507694
5729,112.99927560675424
5730,417.19612072510824
5731,43.41112317941318
5732,73.01795070035328
5733,841.2385283613445
5734,315.8113204991181
5735,109.45447373188406
5736,289.37615599206356
5737,29.837130825057294
5738,581.2490449068475
5739,380.1468568986569
5740,34.883370304768334
5741,407.84373472539306
5742,51.24357970219436
5743,32.89359938565122
5744,120.15555229672289
5745,132.44866433158347
5746,35.355279800657016
5747,610.9831835509183
5748,1255.3536213809925
5749,318.55587313521823
5750,216.05306442318857
5751,52.63582154653625
5752,581.0777449229133
5753,416.2144487365238
5754,221.7217861430804
5755,38.095350599472994
5756,66.50182734475894
5757,76.58552964660612
5758,595.5844849703637
5759,35.51250175882724
5760,491.8430897642538
5761,46.24874333333333
5762,49.025583351370855
5763,1031.1192268121094
5764,428.5790868681318
5765,55.37680504416121
5766,842.3494133296041
5767,238.92432750165736
5768,43.47663705840622
5769,94.07476384090626
5770,64.51121839511413
5771,36.58456830121632
5772,103.58713791208791
5773,207.48424568153155
5774,141.54278096099978
5775,35.639810992063495
5776,28.659659213385645
5777,852.1223009004883
5778,31.716429160021267
5779,76.96097889588975
5780,929.4828854646084
5781,79.27053835507887
5782,317.70288389370756
5783,49.2269871191147
5784,632.6584603638191
5785,271.86908185863155
5786,31.02412196090459
5787,359.4699396892906
5788,53.75306488897068
5789,34.68614851732524
5790,482.53577042221923
5791,332.792668213584
5792,488.26812188091316
5793,66.95080768259518
5794,463.3409540295253
5795,85.87198207482213
5796,523.2710725902502
5797,520.7881530046474
5798,33.084283141321244
5799,65.7194948952156
5800,481.6731937144049
5801,45.91392207654603
5802,73.00016789625028
5803,132.2544311344045
5804,68.68405266002279
5805,557.2385938407549
5806,36.7941016477323
5807,44.751280873205744
5808,46.93712140868142
5809,258.15451804173193
5810,33.17550606162843
5811,30.518911959661352
5812,47.0105716733664
5813,136.99097238917307
5814,52.09449252595046
5815,487.3009828408308
5816,32.985828825827106
5817,229.52916685927363
5818,319.9231954727711
5819,83.72193376623378
5820,293.77725623515545
5821,39.19543034958939
5822,138.00378389188214
5823,68.20332284963321
5824,460.28519964267764
5825,35.639728973877006
5826,25.620867796048095
5827,347.0208051242236
5828,26.95646723253758
5829,369.0215615409591
5830,420.6519404208754
5831,29.904000485274583
5832,172.99270309505306
5833,657.134913319861
5834,66.83582801073194
5835,63.494392128757866
5836,56.706985481022244
5837,39.96046205006462
5838,243.67580767705613
5839,141.18731353251945
5840,299.63555652936145
5841,378.100045103847
5842,837.3434605555555
5843,356.04416177871155
5844,535.4556355127361
5845,25.38381793295508
5846,558.14324452292
5847,420.0512636591478
5848,293.1829488480675
5849,65.98098715963988
5850,707.4502782962213
5851,75.936545428957
5852,610.5514122802198
5853,33.73397038119596
5854,45.51605020483901
5855,33.85734357722887
5856,59.54999134146455
5857,45.86886556776556
5858,74.88801044424787
5859,488.9773084872424
5860,28.525039983603357
5861,48.44547393316067
5862,27.73437958579604
5863,41.17387359650154
5864,114.09668155010709
5865,313.55463367996737
5866,495.20251734219875
5867,65.51078815889993
5868,37.866738992542096
5869,46.330860920134874
5870,81.0208145450267
5871,781.5876386497325
5872,58.02821790015539
5873,262.73746744614607
5874,271.84950295793277
5875,472.01772677525435
5876,309.93520218715287
5877,332.93340585382816
5878,43.028587933262386
5879,572.4745705087466
5880,52.30145599710691
5881,50.10749526885395
5882,69.93615079175211
5883,909.4995977384599
5884,348.35397580820415
5885,97.46426764069264
5886,44.742063525215755
5887,61.95785729417723
5888,19.675919500935173
