ID,FARE
4119,-35.28449031412928
4120,571.0072326861217
4121,302.0507523202662
4122,-36.365324373594305
4123,51.58722568439979
4124,625.2819378209391
4125,45.181305835892864
4126,84.64491076564428
4127,70.37239596788422
4128,89.30723823981646
4129,32.76208863595621
4130,85.41413457768584
4131,180.34234968548233
4132,957.7582735648303
4133,-39.127808056154535
4134,338.60332241712075
4135,1160.5684360846806
4136,675.0324177480046
4137,569.2075789907054
4138,117.01950077323805
4139,693.9158010458078
4140,73.5111901373677
4141,563.2399654090647
4142,54.86883169181201
4143,738.5711317606651
4144,660.4665179907294
4145,122.18141658514229
4146,856.7292294237791
4147,3.855008130236495
4148,113.33288472124636
4149,81.93894047029005
4150,84.09335502385687
4151,269.4694454924623
4152,-37.01994215787503
4153,57.26845087031264
4154,66.65247257809065
4155,227.4849408435768
4156,94.92222998971862
4157,692.9454059424908
4158,158.318467881149
4159,426.6716127876493
4160,325.056821112112
4161,525.2708702291441
4162,49.32472667285955
4163,762.0119052949111
4164,411.86539977727824
4165,124.46321986330344
4166,586.7931176898908
4167,64.39275838753053
4168,949.3004998643381
4169,86.60482284716367
4170,56.57664237576037
4171,125.49086417418853
4172,14.555886378660116
4173,527.0249530544713
4174,122.37798019243029
4175,86.92500392865941
4176,42.47408460398453
4177,32.18309611986922
4178,90.76408482016228
4179,88.56486114000576
4180,716.5817783369215
4181,417.21561897078914
4182,461.05214596049285
4183,42.94811114584824
4184,384.5348542712899
4185,395.0170308890735
4186,8.746911577101141
4187,-34.10624388643866
4188,1073.8661472173897
4189,13.285666383258462
4190,8.123715896279956
4191,62.54373071408469
4192,36.85710998499591
4193,411.59282405579194
4194,62.680635095818886
4195,83.41992496424761
4196,663.7881779596199
4197,36.437993314875634
4198,143.35807186167065
4199,75.96829689264565
4200,443.78581321973303
4201,65.56829731947977
4202,13.031196937595691
4203,745.4775692990962
4204,570.4288060125297
4205,488.73002824065117
4206,386.85066532574393
4207,40.04145509820439
4208,100.63090209797109
4209,83.07746961710285
4210,73.07868571791666
4211,614.9618096037133
4212,976.6274184119094
4213,240.64915284463353
4214,338.2766144666154
4215,28.46729765184918
4216,489.44650896263164
4217,1257.6354495036658
4218,65.11442280012781
4219,966.4317926876702
4220,-10.697556701260664
4221,85.97159625360321
4222,119.89190188748957
4223,99.70986603614375
4224,235.19751074881177
4225,342.7149736348473
4226,57.32389190362798
4227,55.053835137283336
4228,90.14773414202492
4229,442.79349701609715
4230,294.4944681650665
4231,589.7804489000576
4232,96.25161505111977
4233,82.14754816162257
4234,7.444943028229702
4235,439.35375199370014
4236,733.2874552030081
4237,657.9720833397694
4238,378.09214580215695
4239,495.23965706673135
4240,584.8762118055798
4241,254.58951466238088
4242,338.292223468656
4243,82.28389824189576
4244,537.0132704347441
4245,63.61879894328929
4246,50.806173829461706
4247,54.224811736920955
4248,93.8324481714088
4249,58.0049824568521
4250,37.60806086756011
4251,72.03391159539194
4252,910.4177985317802
4253,44.04898302696216
4254,57.672613357924256
4255,58.940215134220665
4256,92.7908734758779
4257,561.4951659409415
4258,29.21151649709196
4259,866.8833872055916
4260,-2.4111807578742877
4261,-24.27383155710895
4262,462.7571123513822
4263,1169.312289302819
4264,378.8707733864143
4265,770.3534914129056
4266,535.541987385917
4267,42.326246477824036
4268,779.8957239610318
4269,15.024063911624896
4270,497.0965783485196
4271,39.97645504821435
4272,652.2228132151082
4273,515.5829640639562
4274,534.2794286532928
4275,45.06606841552934
4276,27.426941920613846
4277,21.154387005178567
4278,623.2630436746671
4279,118.34263581138919
4280,561.4558615955485
4281,19.05891840689799
4282,164.05811750311022
4283,344.1218858464187
4284,28.320751749564923
4285,941.8350734545421
4286,87.11593807688665
4287,73.82248630279297
4288,192.9408153408635
4289,-28.691665565120392
4290,123.782435154703
4291,36.077516508962994
4292,112.4474607953743
4293,54.17052744010553
4294,225.5963489297199
4295,6.371832385453889
4296,80.76485947153633
4297,84.63710882757347
4298,524.0072246007097
4299,73.42956244342763
4300,72.77585414303127
4301,135.49542760217594
4302,718.2039288936086
4303,-2.9178622112629817
4304,-8.891592902584094
4305,77.21003666390659
4306,23.556680344673328
4307,364.2832958185044
4308,51.859225170617734
4309,505.3065012192474
4310,-14.702074945677818
4311,505.84074359764224
4312,684.6704747137213
4313,485.7079089251561
4314,1158.5564130646628
4315,100.59105314679807
4316,37.526238777922934
4317,71.4611007193179
4318,328.2869980876755
4319,33.57590263893076
4320,756.6017678435153
4321,358.8895537732457
4322,210.45588355383902
4323,-11.211641528540511
4324,504.70350614912536
4325,536.8303294724852
4326,39.02870229820628
4327,1129.306669364266
4328,284.6861447786819
4329,123.61659165213864
4330,-35.6872736853841
4331,20.936697982156918
4332,-56.70268071414653
4333,68.64817223493482
4334,97.12057987763681
4335,99.67818488675508
4336,100.83734234036011
4337,703.6956210311945
4338,683.0729130281038
4339,4.5665285991994615
4340,475.39844299856617
4341,529.2543976700086
4342,12.672315599548565
4343,36.58986865757319
4344,4.46228067077689
4345,59.825798414565355
4346,135.27523490465614
4347,141.66345324828202
4348,15.072636264733223
4349,72.03499983848899
4350,1062.9055702486196
4351,813.0285630581162
4352,66.84244678191045
4353,53.38930226380001
4354,381.9563551880647
4355,1083.8757050276383
4356,51.47335956733905
4357,70.96895419288286
4358,286.62708366033576
4359,592.8940914584623
4360,-55.45174464846337
4361,202.12861927163254
4362,118.38570952434988
4363,684.7015247598544
4364,47.67903621002298
4365,82.04264765547498
4366,-9.756830861901008
4367,573.1316743189825
4368,-15.838156470858975
4369,24.776616030772157
4370,482.1141386622657
4371,89.36635510594374
4372,616.7654766258688
4373,64.1814029396156
4374,322.5875215059419
4375,-3.0305576794388998
4376,13.4915535579329
4377,80.00003076404008
4378,350.93119726901233
4379,659.1565199014391
4380,99.56281155424337
4381,437.8865384905401
4382,32.41271869739477
4383,41.352114809705476
4384,1335.3700299505756
4385,658.1878450711123
4386,92.87733933428102
4387,1237.7695514108705
4388,254.68657329579082
4389,1277.6811964529813
4390,38.74427266347446
4391,973.5590759988556
4392,53.78854837507672
4393,97.88640894447485
4394,57.116781005433886
4395,94.0207948032203
4396,583.8039656730906
4397,93.18924506684493
4398,1.4419331394991668
4399,860.8654689577016
4400,81.34304907547322
4401,38.13557535365386
4402,6.4196960666942156
4403,93.21583954523344
4404,250.72921383259776
4405,435.20571969202985
4406,32.93849040675746
4407,-47.964163593418185
4408,390.84741112638045
4409,41.38180643361341
4410,615.4545926773941
4411,-0.6660505144971526
4412,756.3918180424465
4413,42.41228046099043
4414,128.16830039964498
4415,1010.8835374684752
4416,956.3828546634608
4417,3.8947961962867197
4418,122.8096034632413
4419,50.14932533244727
4420,-48.633010400196476
4421,309.79840445434996
4422,710.337774082143
4423,653.8575944829673
4424,284.34032509133266
4425,216.40653821913511
4426,-53.602778772153115
4427,-1.9646208382080166
4428,45.07895666519368
4429,63.01003167991911
4430,82.82918037062859
4431,46.65013668912307
4432,1068.717695698245
4433,1279.6032765638495
4434,-11.261751575096735
4435,101.60605495996673
4436,161.887971094868
4437,328.8264614335504
4438,55.70818969193473
4439,45.44299895342328
4440,803.4078244262454
4441,314.5669739550884
4442,57.10605451032789
4443,424.777249464103
4444,76.17326774151863
4445,111.0281852804199
4446,970.0924753536646
4447,1312.8855455081177
4448,-42.09288631881114
4449,93.50171761507511
4450,650.2094165997758
4451,83.44656053966199
4452,82.11098462215361
4453,237.0431890965723
4454,-6.612669897088221
4455,92.9389284946891
4456,49.26139692062802
4457,718.6309568769424
4458,579.624130163858
4459,857.1449948526534
4460,58.2547095448427
4461,101.98927495502579
4462,517.8645207534078
4463,-19.015241659998786
4464,55.43393714076063
4465,586.824440612182
4466,824.0492390766593
4467,810.2845747500941
4468,1277.3967716466948
4469,6.806510590621624
4470,71.66786989555153
4471,624.5432978010954
4472,47.47092007910765
4473,1062.419258009894
4474,621.0591126976378
4475,40.77482160684877
4476,23.88540685434916
4477,186.98427812508987
4478,210.33239224274263
4479,464.39645428591956
4480,510.49601777370833
4481,76.05896921316595
4482,-14.610841960231166
4483,939.468449237185
4484,-7.090014850842959
4485,17.24424881823334
4486,439.53196666049047
4487,25.00374379346277
4488,48.45415646931993
4489,39.71600696545963
4490,24.916578337610286
4491,69.43689947042967
4492,73.89794865132842
4493,844.441078160066
4494,30.876633979759468
4495,806.6459115185312
4496,73.32632198872109
4497,1090.1054692230703
4498,713.7961260033611
4499,586.3424022414887
4500,875.8741794938547
4501,131.30310821777536
4502,72.54033302273784
4503,66.60216228279205
4504,-7.255514688460071
4505,134.3814087199539
4506,506.02655779723517
4507,95.71047980704564
4508,-12.01566817796503
4509,824.0007206578931
4510,772.4331663109332
4511,758.5840400924457
4512,91.9540632454441
4513,30.63555084281342
4514,631.9700912875074
4515,29.022642197631175
4516,281.6296807070565
4517,1366.1206695441813
4518,1085.5052315841433
4519,30.307965213481612
4520,-10.503315848258087
4521,130.17436144582243
4522,579.284064942614
4523,438.9984804946848
4524,96.56320400885366
4525,57.74872609310398
4526,466.53393989946096
4527,53.6866757596541
4528,872.4305085798582
4529,728.4104575673915
4530,51.17937993798348
4531,85.38211788568249
4532,684.1354936807971
4533,91.97389734571402
4534,9.234821389859341
4535,93.75808493477402
4536,-13.544920284720611
4537,426.35738115900614
4538,57.98721087317522
4539,863.4113793463337
4540,41.98821847942826
4541,694.8821849324178
4542,88.38520042752971
4543,47.33962913379767
4544,-6.146102897381372
4545,20.73664717327839
4546,95.03019635165735
4547,73.74397628364866
4548,489.5769618610544
4549,-43.1841741436581
4550,1108.5981731477643
4551,363.6960120470058
4552,81.44113343107499
4553,151.30639538122787
4554,68.59452118984552
4555,79.83495065715833
4556,-5.734159682670782
4557,1036.1434711009636
4558,31.019719497479624
4559,745.8464964480191
4560,638.4556406583331
4561,34.58911367628171
4562,1277.575724623129
4563,54.095227155077325
4564,100.47288412113444
4565,79.84874926552106
4566,125.63034985598591
4567,85.04029325641442
4568,55.89933076533745
4569,51.06879776789598
4570,-57.96207059362292
4571,35.22899977505674
4572,681.1421340349359
4573,590.6532959777459
4574,83.92637861990188
4575,93.58569958267464
4576,1206.0293909805307
4577,106.04914159282991
4578,217.82191355908904
4579,404.48644929070093
4580,89.47679839099322
4581,809.990586457499
4582,449.3709161403711
4583,453.7013666043378
4584,32.898779532272336
4585,10.858518900420297
4586,39.971587023653214
4587,62.314666622628664
4588,61.8221469417665
4589,621.6358324512436
4590,1154.3698428786972
4591,109.65806626603934
4592,859.5208500370148
4593,394.0683093814948
4594,-38.94808064632268
4595,663.7513540011586
4596,63.72706603720106
4597,109.6467613257776
4598,46.51023805271481
4599,176.39005996662678
4600,43.308266961298465
4601,43.23686893930608
4602,19.87316555714252
4603,409.18882552928125
4604,98.71552006123859
4605,74.97131487752904
4606,5.437169280805616
4607,153.4025116110909
4608,76.7402966656831
4609,53.08810870280603
4610,48.14687504208269
4611,320.13350270269893
4612,796.996280434015
4613,821.8452343804169
4614,307.05549999917633
4615,92.2487712931574
4616,82.74955801281814
4617,104.50490788192099
4618,94.32323971273009
4619,345.1599787907206
4620,295.38860030468146
4621,97.21275796411254
4622,253.32043865151283
4623,-5.111172556873068
4624,81.03179360502051
4625,244.7529997102371
4626,96.97870615544926
4627,969.9519596951446
4628,629.7965862283145
4629,41.53870720340894
4630,441.89179446978085
4631,62.04954751379254
4632,60.349462617313286
4633,299.6376170690741
4634,7.195480500399597
4635,454.33557843074067
4636,862.7330934164596
4637,507.21315952810664
4638,111.64423106621689
4639,59.25083942173168
4640,-6.668690645544135
4641,85.93433431576281
4642,35.43559746483786
4643,73.32974299525837
4644,483.8910074204501
4645,64.51047886473907
4646,93.52293961558178
4647,17.79306020322743
4648,316.25646151110556
4649,708.5497385057001
4650,384.3377075889611
4651,64.27719237129239
4652,537.8430520541368
4653,141.09077467581565
4654,54.1767678512624
4655,67.62526436083793
4656,1090.6046934460587
4657,85.94882708740758
4658,260.6764137998426
4659,484.7227536300407
4660,329.22625739414104
4661,69.2782298823042
4662,63.21442469876721
4663,45.20389987303575
4664,136.4818669230426
4665,556.6798814774903
4666,443.25000349347346
4667,643.1674924796296
4668,494.80549753879944
4669,88.81098302608744
4670,24.130822221247943
4671,104.0131938511982
4672,47.23984399024933
4673,935.3609354313528
4674,24.841643060635928
4675,318.7663059231997
4676,704.3658736679052
4677,266.40382085443093
4678,87.67772918643236
4679,-16.174614873454885
4680,-3.624863116660128
4681,1151.32118492135
4682,702.8284325894057
4683,45.51736546321674
4684,49.234264662527444
4685,98.82940348955307
4686,74.37186756869698
4687,100.17589974946351
4688,68.8666851656593
4689,576.1483112322209
4690,118.52733935705491
4691,605.2727706229772
4692,744.8725774774798
4693,401.98582233821577
4694,141.34996554602142
4695,-19.887521068128333
4696,173.0648703725951
4697,90.91745548148688
4698,602.743289150592
4699,132.38110411621722
4700,266.54614342548945
4701,31.650619440879186
4702,322.54992237655495
4703,34.02932793940265
4704,651.3042123119138
4705,775.1503129497561
4706,85.28882532261464
4707,734.5946442066748
4708,759.3643513512023
4709,766.348333788773
4710,-15.096966738430236
4711,28.31140688186009
4712,37.17806179265168
4713,-30.583452234748105
4714,438.0775710291781
4715,27.66796790842082
4716,37.47531342339615
4717,547.8977605427496
4718,13.937788066972491
4719,767.6991245059061
4720,82.18832269833513
4721,688.965525714422
4722,63.23041518697802
4723,1246.8172487555635
4724,-10.025090310173216
4725,-11.30507462725378
4726,223.84303226995402
4727,101.05888123030937
4728,277.5302306285823
4729,196.27028683162078
4730,531.07686983282
4731,56.493908885707
4732,658.0326290949131
4733,526.0494772591363
4734,51.408131296845504
4735,49.14878829171557
4736,8.112044955532244
4737,79.10543411088085
4738,100.51500019106246
4739,659.8320754227033
4740,666.863246725352
4741,203.37702160520163
4742,701.4440380705638
4743,-30.915503613299737
4744,-5.778157119233626
4745,65.48438120736118
4746,753.2655950466466
4747,334.8626957284416
4748,282.8880997247656
4749,41.78851659188511
4750,105.55105144719599
4751,149.6860120074431
4752,16.56221153623785
4753,652.612762019706
4754,51.077844004261244
4755,6.8930615381648535
4756,269.6421707466306
4757,60.75672905622617
4758,257.8306923130339
4759,-5.132301075653548
4760,353.5702306227128
4761,342.63759077674314
4762,690.197857142229
4763,50.23268718576474
4764,94.80211157424887
4765,113.78424820575952
4766,380.76615727679115
4767,566.8408871575064
4768,62.85822443331289
4769,3.2510614555338897
4770,64.31351578465521
4771,45.03393083940647
4772,53.46385165622318
4773,110.64998306771568
4774,889.6203870733049
4775,43.77171444109921
4776,1099.7110122196248
4777,83.33702725020835
4778,717.0565884423347
4779,-10.029160740532038
4780,70.41587068428774
4781,81.58403237470804
4782,70.31673296573453
4783,56.752855709843836
4784,65.15555875091533
4785,55.53964560323422
4786,544.3716576489529
4787,7.6239931549961195
4788,119.95360309868016
4789,1151.3164801229716
4790,367.3287983855305
4791,-35.35210083105744
4792,450.1732838000629
4793,96.39908741468768
4794,451.8753941271229
4795,94.55831444477964
4796,5.128964591888863
4797,330.125881253449
4798,54.260597098395415
4799,350.3656969675987
4800,805.3587862878572
4801,1023.1788858379097
4802,76.01323493689004
4803,52.90551641014904
4804,280.6698197747832
4805,358.9590059402569
4806,-10.490486329925673
4807,391.10902685962196
4808,964.7409759924245
4809,84.76442772799656
4810,525.4904505313206
4811,-2.8436668246881105
4812,-25.964825229560926
4813,6.848376421236441
4814,21.806297764402824
4815,32.422998262028145
4816,437.91039153719254
4817,191.13898722530482
4818,34.73208437194516
4819,16.878185464497648
4820,59.96799182714024
4821,752.3881083336198
4822,464.61642850398414
4823,5.312014866199622
4824,600.3930568145231
4825,100.46803861838745
4826,85.99399909189924
4827,82.08423950793876
4828,10.660436357678588
4829,532.7973481180651
4830,963.4121245106508
4831,139.63313921304487
4832,1025.198130377692
4833,446.3928024725778
4834,254.39471448255821
4835,798.9137595848811
4836,750.2680983825068
4837,269.2841184207428
4838,33.7345465618806
4839,712.2223996444483
4840,89.67863707302303
4841,995.3897521947541
4842,33.79976551747246
4843,94.29578438879952
4844,510.2522667099722
4845,470.04577590269565
4846,485.9822062198288
4847,694.3789960575516
4848,478.5447341934976
4849,-23.917493782829947
4850,91.52198071509406
4851,101.81378862821886
4852,43.433879062092174
4853,463.0860080073085
4854,-34.54053383795113
4855,35.74091985035573
4856,96.44398629047174
4857,2.6405575122340323
4858,64.2588016034187
4859,42.96009807769657
4860,596.0527349608827
4861,316.32383043072247
4862,26.425393731118312
4863,1118.363827318691
4864,43.91607528795374
4865,80.54566365545216
4866,108.09771051053215
4867,38.17713716639638
4868,30.969979652372924
4869,500.0697864853546
4870,607.6334938437058
4871,22.764822394307924
4872,131.62503426921538
4873,41.73104049762943
4874,406.4303754954593
4875,25.16601021791807
4876,81.81467597585767
4877,-15.258432155009881
4878,75.18253934894075
4879,632.2652312932468
4880,980.9192286437886
4881,471.14969667560587
4882,526.8495104897428
4883,373.9604002088292
4884,102.12207379882938
4885,121.27753888715478
4886,51.31656952788453
4887,68.41340611063379
4888,295.51904405439967
4889,1237.310037957935
4890,920.3551200606679
4891,402.4019062361477
4892,73.59033263332087
4893,107.48217167210066
4894,128.77482708488733
4895,1.9341523028642345
4896,79.17401678624688
4897,34.314656024945464
4898,-3.5323837729897782
4899,876.8127015004416
4900,3.559800967417594
4901,32.97373734063731
4902,-3.499232791383176
4903,457.774451665587
4904,86.6423020824293
4905,72.00750912668266
4906,204.09438105521534
4907,286.5319533300288
4908,13.209624036812972
4909,661.2844253444425
4910,327.7797597486309
4911,50.73689439002012
4912,72.80826538429825
4913,-15.041550552326417
4914,654.4210870074222
4915,146.14277591345126
4916,377.6528669485263
4917,237.4405806500241
4918,634.9815911803811
4919,60.491143103650224
4920,180.1205850192806
4921,26.718737131307233
4922,111.51968960535878
4923,484.9961929277918
4924,144.2227161955971
4925,61.603538687309126
4926,703.2631729232131
4927,796.3729988088934
4928,237.7611270431691
4929,526.5997634138437
4930,-20.532765432758737
4931,46.652048253623825
4932,386.81708457220424
4933,86.91638223745161
4934,45.0264419448553
4935,363.95340815290507
4936,36.9366309118627
4937,-34.248222353877296
4938,644.1818496303166
4939,92.75795663255745
4940,69.87264176937364
4941,-8.815785752388344
4942,640.6427097392067
4943,-2.7966868754599297
4944,52.05036042501094
4945,232.28856732700265
4946,333.55890848057913
4947,295.7346767856248
4948,520.4173170215691
4949,6.850260409771298
4950,84.68203334851384
4951,940.7851403074316
4952,364.05686198509903
4953,907.0511297015283
4954,410.20258534431497
4955,88.99822939556535
4956,39.42569516112707
4957,-7.375457126467312
4958,617.1454268044781
4959,103.40657413525935
4960,460.4817003771483
4961,51.26851045684597
4962,457.25806064057576
4963,552.4189173996658
4964,634.2750168567615
4965,54.79536524477721
4966,18.526715659736833
4967,40.56865183585905
4968,9.414045144845751
4969,20.53222164014669
4970,-2.5684419426726777
4971,80.26726610780447
4972,28.52528425970357
4973,343.6365703095509
4974,70.65447431535699
4975,50.90695673377527
4976,464.8952159747926
4977,-27.890794743101242
4978,39.91676350346847
4979,1087.531554885585
4980,961.7159111826973
4981,60.56340641439112
4982,39.59655258917618
4983,69.33848130723275
4984,1006.4599316190489
4985,541.3457948205531
4986,1072.6093318787816
4987,23.92091310823952
4988,902.1668780111321
4989,855.9322355540253
4990,640.7257693343214
4991,65.54650451990192
4992,97.85944956998954
4993,-29.941046063867432
4994,152.21031543555978
4995,30.047368802656873
4996,67.98991717544683
4997,2.9645708836678786
4998,888.7821684429788
4999,3.704068979608852
5000,946.8891244910013
5001,103.85403847151925
5002,704.1246913573431
5003,68.60980844626077
5004,511.3781468104001
5005,97.00667261469178
5006,68.21058952751724
5007,120.40023074626093
5008,32.213138485332166
5009,329.6595327575638
5010,29.59769911060967
5011,-23.078638284031026
5012,404.2563089231771
5013,7.913393228557709
5014,110.52224327584462
5015,48.197112225371804
5016,46.607949231129076
5017,47.57821127311272
5018,49.16661014748647
5019,1330.7918095198204
5020,722.0069233700837
5021,-51.979746600806486
5022,95.49764426522597
5023,557.3010355930688
5024,69.60981002832231
5025,60.34094952091518
5026,33.21400739929193
5027,59.5426871903286
5028,33.454634153693135
5029,825.0152126451834
5030,49.672697200599465
5031,64.27113250392622
5032,14.071065156389732
5033,71.92526232611371
5034,-2.5748598424259335
5035,76.476030507866
5036,30.586186997741795
5037,10.781821165416613
5038,957.230016554359
5039,398.65737473224
5040,772.5181657359732
5041,451.493588989346
5042,101.98191816720438
5043,47.99779731054449
5044,51.05299645527862
5045,591.9821688370967
5046,433.72093867404425
5047,661.8170639189051
5048,980.9905551263491
5049,33.53204755861607
5050,40.91399051243193
5051,379.58123010947173
5052,59.54207488657442
5053,14.572780035659378
5054,-16.343407688431785
5055,-4.437876986462749
5056,821.5084516780261
5057,103.37801171643851
5058,31.14475893806542
5059,100.04330674204097
5060,62.0809626850594
5061,521.2436926727573
5062,720.3487713553966
5063,539.10627107171
5064,35.8807235318807
5065,768.9837592510767
5066,60.533431474465196
5067,35.58513516065861
5068,161.69741529483358
5069,33.266406433578815
5070,24.83868238832419
5071,21.051911580441505
5072,262.78988551619517
5073,-30.68015536814889
5074,602.2183218701862
5075,66.31701734525618
5076,1256.3778373984794
5077,43.86837078883826
5078,84.40411871820304
5079,75.84000073212209
5080,82.79449685560049
5081,288.83731915941763
5082,690.6973209369595
5083,82.35005196819058
5084,418.4777052373709
5085,38.94421320888846
5086,421.59021614232324
5087,351.71513022718665
5088,676.3370544711398
5089,778.4334748510594
5090,15.074324489645452
5091,461.5326030516147
5092,58.649135481649814
5093,77.4009788283625
5094,815.5155559957133
5095,111.17010004871426
5096,-40.339301192017395
5097,11.41292809092977
5098,656.7100875777629
5099,484.4718920639161
5100,82.60940618751776
5101,101.90239244685033
5102,188.25192346520708
5103,131.1992686127129
5104,625.1170403352905
5105,87.9848208149867
5106,-13.883210103620122
5107,103.19520899932513
5108,28.57819193608157
5109,63.573354104283965
5110,103.48841531263346
5111,85.9863781957695
5112,47.457097239836585
5113,-45.31745822160333
5114,477.7752173999872
5115,83.55795545263547
5116,322.5014606409345
5117,308.67299445652344
5118,599.5175584400881
5119,445.1137169747455
5120,41.656683665204916
5121,72.56207545444884
5122,619.6451113075279
5123,429.94505624849694
5124,55.49937285955191
5125,28.01051430941887
5126,701.586487317557
5127,93.29265420240884
5128,45.74509566744767
5129,70.31168466522806
5130,1180.0332055674148
5131,52.762484654351404
5132,879.0370743802115
5133,584.4876263194163
5134,495.1042171055123
5135,1096.1100045208411
5136,505.9270760641325
5137,462.18408782182695
5138,754.949851612223
5139,527.3956392476807
5140,497.2965814231937
5141,65.05617036728802
5142,62.17743196364267
5143,210.4181119399028
5144,129.47632393926202
5145,1086.5028259299024
5146,55.49425153470151
5147,746.7530071081534
5148,537.1383308314352
5149,81.909099515701
5150,403.43560598495907
5151,5.754804416787454
5152,358.330229906675
5153,16.888503083431175
5154,32.57986117613837
5155,6.596170109171023
5156,368.8945410584176
5157,10.788169949260244
5158,-2.9019984802012146
5159,406.3085941911976
5160,45.98981955733995
5161,983.2698137448962
5162,324.2588647163557
5163,1117.7042910846483
5164,66.88854011631713
5165,669.6978658328488
5166,-10.480910857627418
5167,653.1842541492557
5168,36.46084724048486
5169,835.1478375905855
5170,42.29381184445921
5171,-43.729728646680826
5172,516.7203700991313
5173,647.0043775317184
5174,41.77647467823942
5175,-56.44104102183859
5176,-39.404269986146765
5177,23.38744469453506
5178,47.19459852927436
5179,792.4547860443985
5180,24.507243328703
5181,715.3275131212637
5182,-37.718925476358635
5183,446.23901077984624
5184,71.7050023226859
5185,46.89649057110278
5186,76.7835129608203
5187,884.8679772500303
5188,363.77627299672713
5189,38.60574133165515
5190,3.2417018021850232
5191,571.4026855032398
5192,299.41593603439986
5193,97.0632981423247
5194,44.66786450901702
5195,89.64050193692319
5196,89.31336727719969
5197,397.5232673225149
5198,239.58067214217238
5199,131.81137304400957
5200,8.075854357572343
5201,-25.85391110977575
5202,-15.488109554978703
5203,38.85825535745035
5204,538.4134470786432
5205,14.404129500185277
5206,42.50785976769389
5207,194.97365696748184
5208,488.28113406285735
5209,7.583473057484234
5210,71.86662958095681
5211,375.0805710226198
5212,541.9959198387874
5213,97.65552620584552
5214,66.54218802830567
5215,530.8636517836327
5216,501.1628689709472
5217,131.17983737159946
5218,18.30458515597064
5219,571.6889541252199
5220,69.41258022363914
5221,96.3243115437785
5222,76.36267177119478
5223,42.21427061782334
5224,61.03930212765466
5225,468.14442697812166
5226,934.7086314918978
5227,-11.570869694666218
5228,46.86224087617027
5229,18.342055124368517
5230,21.9386930902746
5231,32.91349717711179
5232,51.298294501739186
5233,794.6387432679163
5234,413.9264009355235
5235,1227.734787967728
5236,299.4445854492611
5237,1218.5891440022447
5238,34.88796218361485
5239,517.5698146958902
5240,524.7478596983732
5241,1226.1028441004084
5242,24.42684760181601
5243,112.01049078481759
5244,385.25610147212967
5245,71.50305315779596
5246,427.56763713305986
5247,475.18900965557884
5248,345.6548612506047
5249,64.38270476390855
5250,1150.8420856231573
5251,40.51163200858468
5252,356.57167614434434
5253,96.84610638154966
5254,88.26283572901137
5255,89.7659617535744
5256,3.5678652028196005
5257,62.82159252968234
5258,695.1824448707463
5259,62.44379902017736
5260,84.0483323357148
5261,300.06244245394845
5262,47.14726781944137
5263,1059.3679753075621
5264,19.53663538888767
5265,-3.188995425870104
5266,-1.372999906227317
5267,70.1197104103838
5268,138.52941297552303
5269,479.2852962090262
5270,22.825217679422817
5271,452.99464186188123
5272,181.4915982050843
5273,875.3986245847001
5274,488.90995835347206
5275,917.9679193946125
5276,117.76573896969445
5277,204.19378393444146
5278,1093.1087762456148
5279,552.6929742862251
5280,28.42594257720012
5281,77.1951734314639
5282,-6.739495271011638
5283,82.36355140212459
5284,501.0126584577761
5285,13.794360602997362
5286,276.0031807509291
5287,130.00891154830433
5288,62.06028402841989
5289,37.09966813506622
5290,867.2646724986307
5291,688.6679050458612
5292,493.25280734834865
5293,559.0060768085992
5294,14.346685136939886
5295,653.2889590757655
5296,95.14320552124055
5297,539.9965281385455
5298,274.93982682332955
5299,41.85488630005346
5300,-16.138081599412818
5301,69.78393200719448
5302,103.28104096683757
5303,-29.569291630802827
5304,351.4038119417982
5305,78.28244033063106
5306,37.25638428003689
5307,-8.765686032607842
5308,572.7608838948555
5309,569.275686846343
5310,134.0956898052994
5311,683.6565652832353
5312,-56.8159081592836
5313,65.7398653099711
5314,9.712730959175772
5315,96.65776270187938
5316,168.1011401304784
5317,671.6468479063592
5318,-33.42518846826342
5319,-6.522212147943915
5320,782.2792734207419
5321,645.3195838624905
5322,81.7296473050408
5323,1278.6645241289907
5324,33.44208054251687
5325,37.826059075682544
5326,-13.405022414939722
5327,89.38396782325242
5328,59.83995857923026
5329,682.7792867284089
5330,247.9782091927892
5331,547.1979464979721
5332,556.8028785719148
5333,115.07433518378372
5334,137.48479403475758
5335,931.9959397391843
5336,-33.83164696873778
5337,38.868548839861255
5338,69.81742975086229
5339,298.0079479567932
5340,87.64603215689888
5341,105.80784094644542
5342,1165.7527463893498
5343,82.29617854989314
5344,634.8613654998495
5345,169.37116404842598
5346,48.184012814679114
5347,375.457853517848
5348,515.4661607959346
5349,39.90126179482042
5350,34.453777062211444
5351,255.26485770863226
5352,-57.6782486695029
5353,1.9544663141174647
5354,-16.528386903122925
5355,46.84390087529716
5356,260.6548217018736
5357,683.1460287634462
5358,130.3489347433226
5359,54.87584075213629
5360,-19.85712708710994
5361,1174.178462093872
5362,-30.973295792578874
5363,50.82033538188443
5364,303.03839162892945
5365,-7.278944771129257
5366,546.871038036025
5367,434.2057146077472
5368,965.7013267045647
5369,76.09223720374449
5370,444.8230675804081
5371,-17.287054826706434
5372,-24.0646538567997
5373,11.733662880857171
5374,434.04474763327573
5375,30.18942356123107
5376,60.95110811360722
5377,457.68620519935916
5378,709.6872868321863
